force,ros_time_sec,ros_time_ns
0.000000,1756596291.081890,1756596291081890117
0.000000,1756596291.083953,1756596291083953161
0.000000,1756596291.085896,1756596291085895906
0.000000,1756596291.087860,1756596291087859844
0.000000,1756596291.089891,1756596291089891092
0.000000,1756596291.091955,1756596291091955493
0.000000,1756596291.093891,1756596291093890523
0.000000,1756596291.095959,1756596291095958702
0.000000,1756596291.097925,1756596291097925118
0.000000,1756596291.099957,1756596291099956685
0.000000,1756596291.101893,1756596291101892781
0.000000,1756596291.103957,1756596291103957018
0.000000,1756596291.105892,1756596291105891794
0.000000,1756596291.107956,1756596291107955938
0.000000,1756596291.109892,1756596291109891527
0.000000,1756596291.111954,1756596291111953874
0.000000,1756596291.113891,1756596291113891358
0.000000,1756596291.115954,1756596291115954373
0.000000,1756596291.117902,1756596291117901799
0.000000,1756596291.119907,1756596291119906975
0.000000,1756596291.121893,1756596291121893227
0.000000,1756596291.123956,1756596291123956067
0.000000,1756596291.125891,1756596291125890919
0.000000,1756596291.127955,1756596291127955492
0.000000,1756596291.129904,1756596291129904455
0.000000,1756596291.131933,1756596291131933006
0.000000,1756596291.133894,1756596291133894304
0.000000,1756596291.135955,1756596291135954781
0.000000,1756596291.137892,1756596291137892354
0.000000,1756596291.139959,1756596291139958612
0.000000,1756596291.141904,1756596291141904335
0.000000,1756596291.143958,1756596291143957932
0.000000,1756596291.145893,1756596291145893071
0.000000,1756596291.147956,1756596291147955899
0.000000,1756596291.149938,1756596291149938503
0.000000,1756596291.151959,1756596291151959159
0.000000,1756596291.153893,1756596291153892776
0.000000,1756596291.155958,1756596291155958136
0.000000,1756596291.157939,1756596291157939239
0.000000,1756596291.159957,1756596291159956653
0.000000,1756596291.161942,1756596291161941655
0.000000,1756596291.163956,1756596291163956350
0.000000,1756596291.165940,1756596291165939862
0.000000,1756596291.167960,1756596291167959939
0.000000,1756596291.169948,1756596291169948115
0.000000,1756596291.171957,1756596291171957519
0.000000,1756596291.173909,1756596291173908921
0.000000,1756596291.175932,1756596291175931855
0.000000,1756596291.177949,1756596291177949160
0.000000,1756596291.179956,1756596291179955888
0.000000,1756596291.181908,1756596291181907780
0.000000,1756596291.184019,1756596291184018909
0.000000,1756596291.185941,1756596291185940852
0.000000,1756596291.187930,1756596291187930428
0.000000,1756596291.189939,1756596291189939071
0.000000,1756596291.191964,1756596291191964119
0.000000,1756596291.193940,1756596291193939997
0.000000,1756596291.195956,1756596291195956420
0.000000,1756596291.197906,1756596291197906299
0.000000,1756596291.199958,1756596291199957694
0.000000,1756596291.201894,1756596291201894427
0.000000,1756596291.203959,1756596291203958815
0.000000,1756596291.205937,1756596291205937480
0.000000,1756596291.207971,1756596291207970607
0.000000,1756596291.209898,1756596291209898526
0.000000,1756596291.211913,1756596291211912633
0.000000,1756596291.213859,1756596291213858878
0.000000,1756596291.215861,1756596291215860714
0.000000,1756596291.217870,1756596291217870000
0.000000,1756596291.219864,1756596291219863431
0.000000,1756596291.221907,1756596291221907518
0.000000,1756596291.223918,1756596291223918431
0.000000,1756596291.225907,1756596291225907115
0.000000,1756596291.227951,1756596291227950721
0.000000,1756596291.229906,1756596291229906331
0.000000,1756596291.231954,1756596291231953738
0.000000,1756596291.233909,1756596291233909375
0.000000,1756596291.235955,1756596291235955520
0.000000,1756596291.237911,1756596291237911182
0.000000,1756596291.239967,1756596291239966632
0.000000,1756596291.241914,1756596291241913742
0.000000,1756596291.243926,1756596291243925892
0.000000,1756596291.245907,1756596291245907110
0.000000,1756596291.248029,1756596291248028391
0.000000,1756596291.249942,1756596291249941945
0.000000,1756596291.252030,1756596291252029935
0.000000,1756596291.253890,1756596291253890330
0.000000,1756596291.256032,1756596291256031575
0.000000,1756596291.257891,1756596291257890885
0.000000,1756596291.260037,1756596291260036991
0.000000,1756596291.261947,1756596291261947254
0.000000,1756596291.264050,1756596291264050117
0.000000,1756596291.265944,1756596291265944402
0.000000,1756596291.268039,1756596291268038353
0.000000,1756596291.269950,1756596291269949708
0.000000,1756596291.272036,1756596291272035674
0.000000,1756596291.273947,1756596291273946829
0.000000,1756596291.276035,1756596291276035216
0.000000,1756596291.277946,1756596291277946483
0.000000,1756596291.280039,1756596291280038832
0.000000,1756596291.281954,1756596291281953538
0.000000,1756596291.284034,1756596291284034140
0.000000,1756596291.285947,1756596291285946557
0.000000,1756596291.288035,1756596291288035210
0.000000,1756596291.289946,1756596291289946440
0.000000,1756596291.292034,1756596291292033682
0.000000,1756596291.293945,1756596291293945415
0.000000,1756596291.296033,1756596291296032888
0.000000,1756596291.297946,1756596291297946446
0.000000,1756596291.300035,1756596291300035382
0.000000,1756596291.301948,1756596291301947726
0.000000,1756596291.304038,1756596291304037743
0.000000,1756596291.305948,1756596291305948419
0.000000,1756596291.308035,1756596291308034748
0.000000,1756596291.309949,1756596291309949070
0.000000,1756596291.311938,1756596291311938180
0.000000,1756596291.313869,1756596291313869552
0.000000,1756596291.315853,1756596291315852773
0.000000,1756596291.317874,1756596291317873700
0.000000,1756596291.319906,1756596291319906333
0.000000,1756596291.321882,1756596291321882206
0.000000,1756596291.323925,1756596291323925604
0.000000,1756596291.325909,1756596291325908963
0.000000,1756596291.327921,1756596291327921374
0.000000,1756596291.329890,1756596291329889640
0.000000,1756596291.331908,1756596291331908167
0.000000,1756596291.333927,1756596291333926718
0.000000,1756596291.335919,1756596291335918473
0.000000,1756596291.337902,1756596291337901737
0.000000,1756596291.339917,1756596291339917358
0.000000,1756596291.341894,1756596291341893676
0.000000,1756596291.343905,1756596291343904696
0.000000,1756596291.345882,1756596291345881536
0.000000,1756596291.347889,1756596291347888888
0.000000,1756596291.349878,1756596291349877849
0.000000,1756596291.351880,1756596291351879800
0.000000,1756596291.353876,1756596291353875645
0.000000,1756596291.355891,1756596291355890541
0.000000,1756596291.357875,1756596291357875404
0.000000,1756596291.359890,1756596291359889286
0.000000,1756596291.361877,1756596291361876742
0.000000,1756596291.363885,1756596291363885298
0.000000,1756596291.365850,1756596291365850060
0.000000,1756596291.368032,1756596291368031947
0.000000,1756596291.369954,1756596291369954379
0.000000,1756596291.372033,1756596291372032648
0.000000,1756596291.373954,1756596291373953558
0.000000,1756596291.375867,1756596291375867294
0.000000,1756596291.377955,1756596291377954896
0.000000,1756596291.380033,1756596291380032646
0.000000,1756596291.381950,1756596291381950493
0.000000,1756596291.384033,1756596291384032647
0.000000,1756596291.385955,1756596291385954677
0.000000,1756596291.388034,1756596291388033797
0.000000,1756596291.389949,1756596291389949465
0.000000,1756596291.392032,1756596291392032346
0.000000,1756596291.393956,1756596291393956151
0.000000,1756596291.396034,1756596291396033431
0.000000,1756596291.397957,1756596291397956494
0.000000,1756596291.400033,1756596291400033398
0.000000,1756596291.401952,1756596291401951794
0.000000,1756596291.404029,1756596291404029333
0.000000,1756596291.405947,1756596291405947067
0.000000,1756596291.408027,1756596291408026685
0.000000,1756596291.409947,1756596291409947398
0.000000,1756596291.411910,1756596291411910521
0.000000,1756596291.413855,1756596291413855278
0.000000,1756596291.415952,1756596291415951683
0.000000,1756596291.417933,1756596291417933489
0.000000,1756596291.419893,1756596291419893359
0.000000,1756596291.421855,1756596291421855330
0.000000,1756596291.423863,1756596291423862905
0.000000,1756596291.425886,1756596291425886238
0.000000,1756596291.427897,1756596291427897358
0.000000,1756596291.429877,1756596291429876988
0.000000,1756596291.431885,1756596291431884977
0.000000,1756596291.433877,1756596291433876602
0.000000,1756596291.435889,1756596291435888951
0.000000,1756596291.437875,1756596291437875125
0.000000,1756596291.439888,1756596291439887877
0.000000,1756596291.441878,1756596291441878126
0.000000,1756596291.443884,1756596291443884304
0.000000,1756596291.445880,1756596291445880073
0.000000,1756596291.447886,1756596291447886352
0.000000,1756596291.449957,1756596291449957122
0.000000,1756596291.451890,1756596291451889588
0.000000,1756596291.453887,1756596291453886881
0.000000,1756596291.455888,1756596291455887756
0.000000,1756596291.457840,1756596291457840150
0.000000,1756596291.459854,1756596291459854432
0.000000,1756596291.461847,1756596291461847288
0.000000,1756596291.463850,1756596291463849985
0.000000,1756596291.465849,1756596291465849090
0.000000,1756596291.467891,1756596291467891336
0.000000,1756596291.469877,1756596291469877207
0.000000,1756596291.471889,1756596291471889508
0.000000,1756596291.473880,1756596291473880162
0.000000,1756596291.475887,1756596291475886929
0.000000,1756596291.477881,1756596291477881379
0.000000,1756596291.479888,1756596291479887998
0.000000,1756596291.481880,1756596291481879839
0.000000,1756596291.483891,1756596291483891007
0.000000,1756596291.485878,1756596291485878055
0.000000,1756596291.487890,1756596291487889972
0.000000,1756596291.489880,1756596291489879976
0.000000,1756596291.491886,1756596291491886390
0.000000,1756596291.493879,1756596291493879187
0.000000,1756596291.495855,1756596291495854471
0.000000,1756596291.497849,1756596291497849448
0.000000,1756596291.499849,1756596291499848930
0.000000,1756596291.501885,1756596291501884635
0.000000,1756596291.503966,1756596291503966197
0.000000,1756596291.505934,1756596291505934394
0.000000,1756596291.507971,1756596291507970436
0.000000,1756596291.509854,1756596291509853898
0.000000,1756596291.511850,1756596291511850336
0.000000,1756596291.513848,1756596291513848347
0.000000,1756596291.515916,1756596291515916088
0.000000,1756596291.517921,1756596291517920926
0.000000,1756596291.519904,1756596291519904366
0.000000,1756596291.521878,1756596291521878647
0.000000,1756596291.523975,1756596291523974651
0.000000,1756596291.525882,1756596291525881916
0.000000,1756596291.527974,1756596291527974196
0.000000,1756596291.529875,1756596291529874638
0.000000,1756596291.531968,1756596291531968018
0.000000,1756596291.533984,1756596291533983890
0.000000,1756596291.535977,1756596291535976636
0.000000,1756596291.537924,1756596291537924410
0.000000,1756596291.539854,1756596291539853965
0.000000,1756596291.541854,1756596291541853619
0.000000,1756596291.543904,1756596291543903858
0.000000,1756596291.545852,1756596291545852380
0.000000,1756596291.547905,1756596291547904829
0.000000,1756596291.549895,1756596291549895081
0.000000,1756596291.551897,1756596291551896457
0.000000,1756596291.553942,1756596291553941991
0.000000,1756596291.555965,1756596291555965499
0.000000,1756596291.557917,1756596291557917509
0.000000,1756596291.559899,1756596291559899007
0.000000,1756596291.561916,1756596291561916438
0.000000,1756596291.563966,1756596291563966280
0.000000,1756596291.565917,1756596291565916784
0.000000,1756596291.567965,1756596291567964682
0.000000,1756596291.569875,1756596291569874663
0.000000,1756596291.571868,1756596291571868541
0.000000,1756596291.573862,1756596291573862246
0.000000,1756596291.575896,1756596291575895864
0.000000,1756596291.577862,1756596291577861660
0.000000,1756596291.579923,1756596291579923518
0.000000,1756596291.581922,1756596291581921439
0.000000,1756596291.583972,1756596291583971468
0.000000,1756596291.585919,1756596291585919360
0.000000,1756596291.587965,1756596291587965495
0.000000,1756596291.589879,1756596291589878513
0.000000,1756596291.591870,1756596291591870138
0.000000,1756596291.593863,1756596291593863338
0.000000,1756596291.595898,1756596291595897566
0.000000,1756596291.597862,1756596291597861985
0.000000,1756596291.599920,1756596291599920369
0.000000,1756596291.601871,1756596291601870769
0.000000,1756596291.603971,1756596291603971697
0.000000,1756596291.605949,1756596291605949208
0.000000,1756596291.607971,1756596291607970843
0.000000,1756596291.609897,1756596291609897233
0.000000,1756596291.611900,1756596291611900046
0.000000,1756596291.613953,1756596291613953068
0.000000,1756596291.615972,1756596291615972460
0.000000,1756596291.617950,1756596291617950269
0.000000,1756596291.619875,1756596291619875126
0.000000,1756596291.621869,1756596291621868657
0.000000,1756596291.623898,1756596291623897476
0.000000,1756596291.625863,1756596291625862673
0.000000,1756596291.627899,1756596291627898888
0.000000,1756596291.629912,1756596291629911682
0.000000,1756596291.631906,1756596291631906135
0.000000,1756596291.633950,1756596291633950589
0.000000,1756596291.635974,1756596291635973635
0.000000,1756596291.637908,1756596291637908312
0.000000,1756596291.639912,1756596291639912165
0.000000,1756596291.641907,1756596291641907373
0.000000,1756596291.643975,1756596291643974922
0.000000,1756596291.645911,1756596291645910709
0.000000,1756596291.647974,1756596291647973968
0.000000,1756596291.649875,1756596291649875151
0.000000,1756596291.651870,1756596291651870580
0.000000,1756596291.653865,1756596291653865026
0.000000,1756596291.655897,1756596291655897396
0.000000,1756596291.657863,1756596291657863208
0.000000,1756596291.659926,1756596291659926302
0.000000,1756596291.661872,1756596291661872117
0.000000,1756596291.663976,1756596291663975765
0.000000,1756596291.665954,1756596291665953844
0.000000,1756596291.667976,1756596291667975955
0.000000,1756596291.669876,1756596291669875619
0.000000,1756596291.671871,1756596291671870727
