force,ros_time_sec,ros_time_ns
0.000000,1756597666.544670,1756597666544669873
0.000000,1756597666.546669,1756597666546669293
0.000000,1756597666.548670,1756597666548669641
0.000000,1756597666.550669,1756597666550669359
0.000000,1756597666.552687,1756597666552687307
0.000000,1756597666.554673,1756597666554673438
0.000000,1756597666.556670,1756597666556669807
0.000000,1756597666.558670,1756597666558669468
0.000000,1756597666.560670,1756597666560669759
0.000000,1756597666.562670,1756597666562669501
0.000000,1756597666.564670,1756597666564670016
0.000000,1756597666.566669,1756597666566669520
0.000000,1756597666.568670,1756597666568670033
0.000000,1756597666.570670,1756597666570669980
0.000000,1756597666.572670,1756597666572670316
0.000000,1756597666.574701,1756597666574700594
0.000000,1756597666.576668,1756597666576668222
0.000000,1756597666.578723,1756597666578723181
0.000000,1756597666.580731,1756597666580730779
0.000000,1756597666.582725,1756597666582725079
0.000000,1756597666.584669,1756597666584668699
0.000000,1756597666.586725,1756597666586724982
0.000000,1756597666.588724,1756597666588724597
0.000000,1756597666.590724,1756597666590723868
0.000000,1756597666.592669,1756597666592668504
0.000000,1756597666.594724,1756597666594724163
0.000000,1756597666.596730,1756597666596729906
0.000000,1756597666.598727,1756597666598726371
0.000000,1756597666.600725,1756597666600725036
0.000000,1756597666.602725,1756597666602725072
0.000000,1756597666.604728,1756597666604728202
0.000000,1756597666.606686,1756597666606685919
0.000000,1756597666.608715,1756597666608715328
0.000000,1756597666.610713,1756597666610713642
0.000000,1756597666.612718,1756597666612717570
0.000000,1756597666.614710,1756597666614710224
0.000000,1756597666.616745,1756597666616744564
0.000000,1756597666.618714,1756597666618714291
0.000000,1756597666.620682,1756597666620682295
0.000000,1756597666.622714,1756597666622714319
0.000000,1756597666.624714,1756597666624714009
0.000000,1756597666.626712,1756597666626711589
0.000000,1756597666.628689,1756597666628689064
0.000000,1756597666.630715,1756597666630714740
0.000000,1756597666.632713,1756597666632712826
0.000000,1756597666.634711,1756597666634711329
0.000000,1756597666.636712,1756597666636711984
0.000000,1756597666.638711,1756597666638711257
0.000000,1756597666.640718,1756597666640717664
0.000000,1756597666.642713,1756597666642712574
0.000000,1756597666.644713,1756597666644713209
0.000000,1756597666.646711,1756597666646711088
0.000000,1756597666.648713,1756597666648713343
0.000000,1756597666.650684,1756597666650683658
0.000000,1756597666.652715,1756597666652715361
0.000000,1756597666.654712,1756597666654711934
0.000000,1756597666.656714,1756597666656713987
0.000000,1756597666.658712,1756597666658711724
0.000000,1756597666.660749,1756597666660748794
0.000000,1756597666.662745,1756597666662745080
0.000000,1756597666.664719,1756597666664718927
0.000000,1756597666.666712,1756597666666711781
0.000000,1756597666.668714,1756597666668713725
0.000000,1756597666.670680,1756597666670680225
0.000000,1756597666.672693,1756597666672692697
0.000000,1756597666.674683,1756597666674682942
0.000000,1756597666.676683,1756597666676682995
0.000000,1756597666.678720,1756597666678720486
0.000000,1756597666.680721,1756597666680720887
0.000000,1756597666.682720,1756597666682719735
0.000000,1756597666.684718,1756597666684717651
0.000000,1756597666.686724,1756597666686723928
0.000000,1756597666.688715,1756597666688715131
0.000000,1756597666.690720,1756597666690720319
0.000000,1756597666.692714,1756597666692714253
0.000000,1756597666.694686,1756597666694686002
0.000000,1756597666.696691,1756597666696690645
0.000000,1756597666.698731,1756597666698731046
0.000000,1756597666.700746,1756597666700746315
0.000000,1756597666.702742,1756597666702741407
0.000000,1756597666.704739,1756597666704739403
0.000000,1756597666.706732,1756597666706731559
0.000000,1756597666.708679,1756597666708679305
0.000000,1756597666.710746,1756597666710746222
0.000000,1756597666.712749,1756597666712748553
0.000000,1756597666.714779,1756597666714779443
0.000000,1756597666.716707,1756597666716706971
0.000000,1756597666.718786,1756597666718785741
0.000000,1756597666.720737,1756597666720736806
0.000000,1756597666.722730,1756597666722729812
0.000000,1756597666.724788,1756597666724788120
0.000000,1756597666.726784,1756597666726784141
0.000000,1756597666.728791,1756597666728791254
0.000000,1756597666.730784,1756597666730784328
0.000000,1756597666.732785,1756597666732785465
0.000000,1756597666.734786,1756597666734785552
0.000000,1756597666.736786,1756597666736785738
0.000000,1756597666.738689,1756597666738689598
0.000000,1756597666.740718,1756597666740717721
0.000000,1756597666.742730,1756597666742730059
0.000000,1756597666.744785,1756597666744785330
0.000000,1756597666.746752,1756597666746751970
0.000000,1756597666.748746,1756597666748745785
0.000000,1756597666.750794,1756597666750793995
0.000000,1756597666.752787,1756597666752787122
0.000000,1756597666.754791,1756597666754791294
0.000000,1756597666.756792,1756597666756791644
0.000000,1756597666.758785,1756597666758785414
0.000000,1756597666.760690,1756597666760689882
0.000000,1756597666.762755,1756597666762755380
0.000000,1756597666.764795,1756597666764795356
0.000000,1756597666.766753,1756597666766753077
0.000000,1756597666.768790,1756597666768789583
0.000000,1756597666.770786,1756597666770786298
0.000000,1756597666.772797,1756597666772796557
0.000000,1756597666.774790,1756597666774790377
0.000000,1756597666.776787,1756597666776787076
0.000000,1756597666.778788,1756597666778787615
0.000000,1756597666.780795,1756597666780794651
0.000000,1756597666.782736,1756597666782736154
0.000000,1756597666.784742,1756597666784741914
0.000000,1756597666.786792,1756597666786791996
0.000000,1756597666.788792,1756597666788792192
0.000000,1756597666.790787,1756597666790787111
0.000000,1756597666.792747,1756597666792747483
0.000000,1756597666.794744,1756597666794744133
0.000000,1756597666.796789,1756597666796789384
0.000000,1756597666.798786,1756597666798786014
0.000000,1756597666.800748,1756597666800748000
0.000000,1756597666.802754,1756597666802754385
0.000000,1756597666.804691,1756597666804690964
0.000000,1756597666.806791,1756597666806790599
0.000000,1756597666.808803,1756597666808802902
0.000000,1756597666.810791,1756597666810791532
0.000000,1756597666.812794,1756597666812793859
0.000000,1756597666.814818,1756597666814818307
0.000000,1756597666.816795,1756597666816794990
0.000000,1756597666.818788,1756597666818787584
0.000000,1756597666.820797,1756597666820797388
0.000000,1756597666.822786,1756597666822786396
0.000000,1756597666.824793,1756597666824793263
0.000000,1756597666.826727,1756597666826727459
0.000000,1756597666.828804,1756597666828803660
0.000000,1756597666.830795,1756597666830795361
0.000000,1756597666.832788,1756597666832788148
0.000000,1756597666.834788,1756597666834788428
0.000000,1756597666.836752,1756597666836751610
0.000000,1756597666.838798,1756597666838798313
0.000000,1756597666.840787,1756597666840787406
0.000000,1756597666.842794,1756597666842793790
0.000000,1756597666.844795,1756597666844795247
0.000000,1756597666.846787,1756597666846787411
0.000000,1756597666.848692,1756597666848692052
0.000000,1756597666.850788,1756597666850788109
0.000000,1756597666.852802,1756597666852802150
0.000000,1756597666.854790,1756597666854790069
0.000000,1756597666.856793,1756597666856793361
0.000000,1756597666.858793,1756597666858792911
0.000000,1756597666.860795,1756597666860795207
0.000000,1756597666.862795,1756597666862794700
0.000000,1756597666.864794,1756597666864794123
0.000000,1756597666.866796,1756597666866795907
0.000000,1756597666.868799,1756597666868799162
0.000000,1756597666.870728,1756597666870727914
0.000000,1756597666.872796,1756597666872795670
0.000000,1756597666.874801,1756597666874800550
0.000000,1756597666.876750,1756597666876750427
0.000000,1756597666.878751,1756597666878750591
0.000000,1756597666.880749,1756597666880749623
0.000000,1756597666.882797,1756597666882796660
0.000000,1756597666.884799,1756597666884798610
0.000000,1756597666.886789,1756597666886789354
0.000000,1756597666.888794,1756597666888794146
0.000000,1756597666.890788,1756597666890788133
0.000000,1756597666.892693,1756597666892692513
0.000000,1756597666.894785,1756597666894785322
0.000000,1756597666.896756,1756597666896755832
0.000000,1756597666.898757,1756597666898756883
0.000000,1756597666.900752,1756597666900752248
0.000000,1756597666.902750,1756597666902749358
0.000000,1756597666.904796,1756597666904796379
0.000000,1756597666.906792,1756597666906791635
0.000000,1756597666.908789,1756597666908789360
0.000000,1756597666.910797,1756597666910797016
0.000000,1756597666.912789,1756597666912789024
0.000000,1756597666.914728,1756597666914728384
0.000000,1756597666.916698,1756597666916698062
0.000000,1756597666.918697,1756597666918697348
0.000000,1756597666.920754,1756597666920754504
0.000000,1756597666.922767,1756597666922766645
0.000000,1756597666.924740,1756597666924740369
0.000000,1756597666.926732,1756597666926731785
0.000000,1756597666.928756,1756597666928756236
0.000000,1756597666.930761,1756597666930760633
0.000000,1756597666.932788,1756597666932787605
0.000000,1756597666.934757,1756597666934757049
0.000000,1756597666.936751,1756597666936751320
0.000000,1756597666.938797,1756597666938797493
0.000000,1756597666.940797,1756597666940796735
0.000000,1756597666.942789,1756597666942789444
0.000000,1756597666.944791,1756597666944790817
0.000000,1756597666.946795,1756597666946795105
0.000000,1756597666.948694,1756597666948694274
0.000000,1756597666.950759,1756597666950758850
0.000000,1756597666.952756,1756597666952756079
0.000000,1756597666.954759,1756597666954759451
0.000000,1756597666.956762,1756597666956762478
0.000000,1756597666.958757,1756597666958757251
0.000000,1756597666.960796,1756597666960795678
0.000000,1756597666.962791,1756597666962790813
0.000000,1756597666.964794,1756597666964793897
0.000000,1756597666.966790,1756597666966789989
0.000000,1756597666.968792,1756597666968792073
0.000000,1756597666.970730,1756597666970729993
0.000000,1756597666.972746,1756597666972746031
0.000000,1756597666.974746,1756597666974746452
0.000000,1756597666.976795,1756597666976795386
0.000000,1756597666.978792,1756597666978791746
0.000000,1756597666.980760,1756597666980759943
0.000000,1756597666.982795,1756597666982794628
0.000000,1756597666.984798,1756597666984798432
0.000000,1756597666.986791,1756597666986791252
0.000000,1756597666.988796,1756597666988796434
0.000000,1756597666.990798,1756597666990798620
0.000000,1756597666.992695,1756597666992695001
0.000000,1756597666.994797,1756597666994797664
0.000000,1756597666.996789,1756597666996788814
0.000000,1756597666.998790,1756597666998790077
0.000000,1756597667.000795,1756597667000795255
0.000000,1756597667.002791,1756597667002791371
0.000000,1756597667.004695,1756597667004695144
0.000000,1756597667.006799,1756597667006798499
0.000000,1756597667.008797,1756597667008797183
0.000000,1756597667.010793,1756597667010792749
0.000000,1756597667.012789,1756597667012789060
0.000000,1756597667.014800,1756597667014800238
0.000000,1756597667.016800,1756597667016800298
0.000000,1756597667.018799,1756597667018798915
0.000000,1756597667.020798,1756597667020798388
0.000000,1756597667.022804,1756597667022803924
0.000000,1756597667.024809,1756597667024809327
0.000000,1756597667.026731,1756597667026731069
0.000000,1756597667.028797,1756597667028797245
0.000000,1756597667.030800,1756597667030800511
0.000000,1756597667.032797,1756597667032797543
0.000000,1756597667.034798,1756597667034797598
0.000000,1756597667.036752,1756597667036751748
0.000000,1756597667.038802,1756597667038802214
0.000000,1756597667.040792,1756597667040792165
0.000000,1756597667.042793,1756597667042793326
0.000000,1756597667.044700,1756597667044699552
0.000000,1756597667.046803,1756597667046802505
0.000000,1756597667.048696,1756597667048695951
0.000000,1756597667.050763,1756597667050763063
0.000000,1756597667.052699,1756597667052699067
0.000000,1756597667.054751,1756597667054751510
0.000000,1756597667.056741,1756597667056740584
0.000000,1756597667.058744,1756597667058743951
0.000000,1756597667.060732,1756597667060732170
0.000000,1756597667.062730,1756597667062730253
0.000000,1756597667.064765,1756597667064765403
0.000000,1756597667.066768,1756597667066768052
0.000000,1756597667.068697,1756597667068697413
0.000000,1756597667.070755,1756597667070755148
0.000000,1756597667.072800,1756597667072800340
0.000000,1756597667.074794,1756597667074793791
0.000000,1756597667.076803,1756597667076803290
0.000000,1756597667.078792,1756597667078792277
0.000000,1756597667.080753,1756597667080753376
0.000000,1756597667.082697,1756597667082696709
0.000000,1756597667.084804,1756597667084804184
0.000000,1756597667.086801,1756597667086801094
0.000000,1756597667.088799,1756597667088799162
0.000000,1756597667.090800,1756597667090799547
0.000000,1756597667.092756,1756597667092755856
0.000000,1756597667.094797,1756597667094797223
0.000000,1756597667.096802,1756597667096801525
0.000000,1756597667.098802,1756597667098801707
0.000000,1756597667.100802,1756597667100802426
0.000000,1756597667.102805,1756597667102805210
0.000000,1756597667.104697,1756597667104696895
0.000000,1756597667.106799,1756597667106799143
0.000000,1756597667.108799,1756597667108798813
0.000000,1756597667.110802,1756597667110802218
0.000000,1756597667.112754,1756597667112754406
0.000000,1756597667.114754,1756597667114753911
0.000000,1756597667.116700,1756597667116700342
0.000000,1756597667.118738,1756597667118738333
0.000000,1756597667.120739,1756597667120738754
0.000000,1756597667.122744,1756597667122743639
0.000000,1756597667.124800,1756597667124800270
0.000000,1756597667.126734,1756597667126733614
0.000000,1756597667.128798,1756597667128798311
0.000000,1756597667.130796,1756597667130795700
0.000000,1756597667.132801,1756597667132801360
0.000000,1756597667.134802,1756597667134801745
0.000000,1756597667.136800,1756597667136799798
0.000000,1756597667.138733,1756597667138733103
0.000000,1756597667.140800,1756597667140800233
0.000000,1756597667.142797,1756597667142796973
0.000000,1756597667.144799,1756597667144798860
0.000000,1756597667.146792,1756597667146792434
0.000000,1756597667.148756,1756597667148755619
0.000000,1756597667.150803,1756597667150802586
0.000000,1756597667.152795,1756597667152794577
0.000000,1756597667.154800,1756597667154799823
0.000000,1756597667.156800,1756597667156799894
0.000000,1756597667.158794,1756597667158793803
0.000000,1756597667.160698,1756597667160698248
0.000000,1756597667.162739,1756597667162739008
0.000000,1756597667.164812,1756597667164811998
0.000000,1756597667.166802,1756597667166802271
0.000000,1756597667.168801,1756597667168801324
0.000000,1756597667.170801,1756597667170800764
0.000000,1756597667.172703,1756597667172702418
0.000000,1756597667.174794,1756597667174793803
0.000000,1756597667.176755,1756597667176754839
0.000000,1756597667.178756,1756597667178755784
0.000000,1756597667.180758,1756597667180758365
0.000000,1756597667.182736,1756597667182736454
0.000000,1756597667.184748,1756597667184747691
0.000000,1756597667.186762,1756597667186761610
0.000000,1756597667.188749,1756597667188749311
0.000000,1756597667.190704,1756597667190704207
0.000000,1756597667.192749,1756597667192748532
0.000000,1756597667.194749,1756597667194749370
0.000000,1756597667.196751,1756597667196750507
0.000000,1756597667.198751,1756597667198751135
0.000000,1756597667.200747,1756597667200746454
0.000000,1756597667.202751,1756597667202751431
0.000000,1756597667.204743,1756597667204743429
0.000000,1756597667.206756,1756597667206755932
0.000000,1756597667.208764,1756597667208763600
0.000000,1756597667.210756,1756597667210755965
0.000000,1756597667.212758,1756597667212758142
0.000000,1756597667.214756,1756597667214756233
0.000000,1756597667.216733,1756597667216732563
0.000000,1756597667.218802,1756597667218801784
0.000000,1756597667.220801,1756597667220800996
0.000000,1756597667.222795,1756597667222795502
0.000000,1756597667.224804,1756597667224804325
0.000000,1756597667.226800,1756597667226800181
0.000000,1756597667.228802,1756597667228802671
0.000000,1756597667.230795,1756597667230795295
0.000000,1756597667.232803,1756597667232802656
0.000000,1756597667.234801,1756597667234801102
0.000000,1756597667.236809,1756597667236808547
0.000000,1756597667.238736,1756597667238736471
0.000000,1756597667.240753,1756597667240753008
0.000000,1756597667.242709,1756597667242709367
0.000000,1756597667.244739,1756597667244738896
0.000000,1756597667.246752,1756597667246751975
0.000000,1756597667.248749,1756597667248749003
0.000000,1756597667.250752,1756597667250752581
0.000000,1756597667.252708,1756597667252708071
0.000000,1756597667.254757,1756597667254756508
0.000000,1756597667.256757,1756597667256756572
0.000000,1756597667.258760,1756597667258759637
0.000000,1756597667.260770,1756597667260770113
0.000000,1756597667.262757,1756597667262756548
0.000000,1756597667.264757,1756597667264756728
0.000000,1756597667.266760,1756597667266760546
0.000000,1756597667.268759,1756597667268759374
0.000000,1756597667.270758,1756597667270757550
0.000000,1756597667.272757,1756597667272757050
0.000000,1756597667.274757,1756597667274757451
0.000000,1756597667.276757,1756597667276757231
0.000000,1756597667.278757,1756597667278756793
0.000000,1756597667.280759,1756597667280759371
0.000000,1756597667.282761,1756597667282760860
0.000000,1756597667.284766,1756597667284766080
0.000000,1756597667.286757,1756597667286757055
0.000000,1756597667.288758,1756597667288758193
0.000000,1756597667.290757,1756597667290757499
0.000000,1756597667.292760,1756597667292760049
0.000000,1756597667.294765,1756597667294765175
0.000000,1756597667.296759,1756597667296759005
0.000000,1756597667.298761,1756597667298761038
0.000000,1756597667.300747,1756597667300747311
0.000000,1756597667.302758,1756597667302758421
0.000000,1756597667.304759,1756597667304759215
0.000000,1756597667.306764,1756597667306764366
0.000000,1756597667.308758,1756597667308758440
0.000000,1756597667.310758,1756597667310757935
0.000000,1756597667.312758,1756597667312757806
0.000000,1756597667.314761,1756597667314761545
0.000000,1756597667.316760,1756597667316760335
0.000000,1756597667.318758,1756597667318758304
0.000000,1756597667.320757,1756597667320757501
0.000000,1756597667.322760,1756597667322759824
0.000000,1756597667.324759,1756597667324758424
0.000000,1756597667.326758,1756597667326758492
0.000000,1756597667.328762,1756597667328762340
0.000000,1756597667.330762,1756597667330761751
0.000000,1756597667.332762,1756597667332762357
0.000000,1756597667.334760,1756597667334759616
0.000000,1756597667.336760,1756597667336760157
0.000000,1756597667.338758,1756597667338758223
0.000000,1756597667.340769,1756597667340768620
0.000000,1756597667.342760,1756597667342760009
0.000000,1756597667.344759,1756597667344758626
0.000000,1756597667.346762,1756597667346762019
0.000000,1756597667.348762,1756597667348761621
0.000000,1756597667.350759,1756597667350758724
0.000000,1756597667.352749,1756597667352749214
0.000000,1756597667.354815,1756597667354815591
0.000000,1756597667.356761,1756597667356760732
0.000000,1756597667.358760,1756597667358760213
0.000000,1756597667.360703,1756597667360703441
0.000000,1756597667.362763,1756597667362762854
0.000000,1756597667.364734,1756597667364733880
0.000000,1756597667.366807,1756597667366807210
0.000000,1756597667.368736,1756597667368735647
0.000000,1756597667.370817,1756597667370817000
0.000000,1756597667.372736,1756597667372736107
0.000000,1756597667.374813,1756597667374813173
0.000000,1756597667.376738,1756597667376738346
0.000000,1756597667.378822,1756597667378822448
0.000000,1756597667.380738,1756597667380738635
0.000000,1756597667.382828,1756597667382827565
0.000000,1756597667.384741,1756597667384741250
0.000000,1756597667.386823,1756597667386823418
0.000000,1756597667.388746,1756597667388745639
0.000000,1756597667.390828,1756597667390828027
0.000000,1756597667.392772,1756597667392772119
0.000000,1756597667.394847,1756597667394847609
0.000000,1756597667.396794,1756597667396793810
0.000000,1756597667.398843,1756597667398843403
0.000000,1756597667.400781,1756597667400781211
0.000000,1756597667.402848,1756597667402848102
0.000000,1756597667.404753,1756597667404752941
0.000000,1756597667.406807,1756597667406807183
0.000000,1756597667.408788,1756597667408788474
0.000000,1756597667.410798,1756597667410798138
0.000000,1756597667.412685,1756597667412685247
0.000000,1756597667.414690,1756597667414689488
0.000000,1756597667.416688,1756597667416688380
0.000000,1756597667.418687,1756597667418687211
0.000000,1756597667.420759,1756597667420759496
0.000000,1756597667.422762,1756597667422762106
0.000000,1756597667.424768,1756597667424767647
0.000000,1756597667.426731,1756597667426730830
0.000000,1756597667.428762,1756597667428762251
0.000000,1756597667.430808,1756597667430807544
0.000000,1756597667.432782,1756597667432781937
0.000000,1756597667.434860,1756597667434860661
0.000000,1756597667.436788,1756597667436788258
0.000000,1756597667.438809,1756597667438808574
0.000000,1756597667.440790,1756597667440789811
0.000000,1756597667.442764,1756597667442763714
0.000000,1756597667.444780,1756597667444779427
0.000000,1756597667.446781,1756597667446781400
0.000000,1756597667.448766,1756597667448765911
0.000000,1756597667.450818,1756597667450818302
0.000000,1756597667.452779,1756597667452778708
0.000000,1756597667.454787,1756597667454787375
0.000000,1756597667.456784,1756597667456783491
0.000000,1756597667.458889,1756597667458889543
0.000000,1756597667.460828,1756597667460827818
0.000000,1756597667.462900,1756597667462900472
0.000000,1756597667.464822,1756597667464821790
0.000000,1756597667.466904,1756597667466904373
0.000000,1756597667.468840,1756597667468839663
0.000000,1756597667.470914,1756597667470913815
0.000000,1756597667.472830,1756597667472829671
0.000000,1756597667.474845,1756597667474845161
0.000000,1756597667.476804,1756597667476803534
0.000000,1756597667.478843,1756597667478842831
0.000000,1756597667.480799,1756597667480798695
0.000000,1756597667.482910,1756597667482909769
0.000000,1756597667.484837,1756597667484836787
0.000000,1756597667.486910,1756597667486910103
0.000000,1756597667.488844,1756597667488844398
0.000000,1756597667.490914,1756597667490913526
0.000000,1756597667.492836,1756597667492836351
0.000000,1756597667.494915,1756597667494915680
0.000000,1756597667.496853,1756597667496852676
0.000000,1756597667.498932,1756597667498932474
0.000000,1756597667.500857,1756597667500856569
0.000000,1756597667.502930,1756597667502929604
0.000000,1756597667.504853,1756597667504852755
0.000000,1756597667.506929,1756597667506928921
0.000000,1756597667.508774,1756597667508774154
0.000000,1756597667.510811,1756597667510810846
0.000000,1756597667.512802,1756597667512802116
0.000000,1756597667.514769,1756597667514769185
0.000000,1756597667.516784,1756597667516783908
0.000000,1756597667.518801,1756597667518801040
0.000000,1756597667.520803,1756597667520802914
0.000000,1756597667.522828,1756597667522828059
0.000000,1756597667.524826,1756597667524825980
0.000000,1756597667.526822,1756597667526821696
0.000000,1756597667.528792,1756597667528791851
0.000000,1756597667.530905,1756597667530905170
0.000000,1756597667.532833,1756597667532832821
0.000000,1756597667.534914,1756597667534913908
0.000000,1756597667.536838,1756597667536838366
0.000000,1756597667.538914,1756597667538913797
0.000000,1756597667.540836,1756597667540835599
0.000000,1756597667.542913,1756597667542912769
0.000000,1756597667.544838,1756597667544838477
0.000000,1756597667.546919,1756597667546919505
0.000000,1756597667.548832,1756597667548832556
0.000000,1756597667.550916,1756597667550916074
0.000000,1756597667.552840,1756597667552839654
0.000000,1756597667.554862,1756597667554862524
0.000000,1756597667.556825,1756597667556824928
